<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mobarakeh.Steel,20180530,3073.00,3073.00,3070.00,3072.00,82950000000,27000000,2,D,3062.00,3070.00
Mobarakeh.Steel,20180529,3060.00,3060.00,3060.00,3060.00,18360000000,6000000,1,D,3051.00,3060.00
Mobarakeh.Steel,20180528,3040.00,3055.00,3040.00,3047.00,103610000000,34000000,4,D,3047.00,3055.00
Mobarakeh.Steel,20180527,3050.00,3050.00,3050.00,3050.00,21350000000,7000000,1,D,3059.00,3050.00
Mobarakeh.Steel,20180526,3040.00,3075.00,3040.00,3059.00,33650000000,11000000,2,D,2948.00,3075.00
Mobarakeh.Steel,20180523,2931.00,2945.00,2931.00,2935.00,114447000000,39000000,4,D,2931.00,2945.00
Mobarakeh.Steel,20180521,2895.00,2895.00,2895.00,2895.00,17818725000,6155000,1,D,2888.00,2895.00
Mobarakeh.Steel,20180520,2873.00,2885.00,2873.00,2879.00,100780000000,35000000,5,D,2855.00,2880.00
Mobarakeh.Steel,20180519,2840.00,2840.00,2840.00,2840.00,28400000000,10000000,1,D,2854.00,2840.00
Mobarakeh.Steel,20180516,2835.00,2835.00,2835.00,2835.00,28350000000,10000000,2,D,2856.00,2835.00
Mobarakeh.Steel,20180515,2853.00,2853.00,2830.00,2841.00,28415000000,10000000,2,D,2849.00,2830.00
Mobarakeh.Steel,20180514,2835.00,2840.00,2835.00,2837.00,28375000000,10000000,2,D,2809.00,2840.00
Mobarakeh.Steel,20180513,2805.00,2805.00,2805.00,2805.00,42075000000,15000000,2,D,2805.00,2805.00
Mobarakeh.Steel,20180508,2850.00,2850.00,2850.00,2850.00,48450000000,17000000,1,D,2850.00,2850.00
Mobarakeh.Steel,20180423,2720.00,2720.00,2720.00,2720.00,13600000000,5000000,1,D,2720.00,2720.00
Mobarakeh.Steel,20180421,2720.00,2720.00,2720.00,2720.00,14599961760,5367633,1,D,2815.00,2720.00
Mobarakeh.Steel,20180418,2780.00,2780.00,2780.00,2780.00,19460000000,7000000,1,D,2820.00,2780.00
Mobarakeh.Steel,20180411,2861.00,2861.00,2861.00,2861.00,143336100000,50100000,1,D,2895.00,2861.00
Mobarakeh.Steel,20180319,2829.00,2829.00,2744.00,2774.00,235574051114,84923666,2,D,2829.00,2744.00
Mobarakeh.Steel,20180318,2846.00,2846.00,2846.00,2846.00,40139776242,14103927,2,D,2846.00,2846.00
Mobarakeh.Steel,20180314,2865.00,2865.00,2788.00,2811.00,97840795556,34801837,2,D,2871.00,2788.00
Mobarakeh.Steel,20180313,2851.00,2851.00,2851.00,2851.00,14255000000,5000000,1,D,2841.00,2851.00
Mobarakeh.Steel,20180310,2871.00,2871.00,2871.00,2871.00,34452000000,12000000,1,D,2871.00,2871.00
Mobarakeh.Steel,20180305,2870.00,2877.00,2870.00,2873.00,34475000000,12000000,2,D,2877.00,2877.00
Mobarakeh.Steel,20180304,2880.00,2880.00,2880.00,2880.00,28338696000,9839825,1,D,2880.00,2880.00
Mobarakeh.Steel,20180303,2850.00,2850.00,2850.00,2850.00,19950000000,7000000,1,D,2946.00,2850.00
Mobarakeh.Steel,20180227,2889.00,2889.00,2889.00,2889.00,69999999093,24229837,1,D,2889.00,2889.00
Mobarakeh.Steel,20180207,2868.00,2868.00,2868.00,2868.00,1657877350524,578060443,2,D,2868.00,2868.00
Mobarakeh.Steel,20180206,2818.00,2818.00,2818.00,2818.00,2085320000000,740000000,4,D,2818.00,2818.00
Mobarakeh.Steel,20180124,3020.00,3020.00,3020.00,3020.00,21140000000,7000000,1,D,2985.00,3020.00
Mobarakeh.Steel,20180123,2980.00,2980.00,2980.00,2980.00,260083239900,87276255,1,D,2985.00,2980.00
Mobarakeh.Steel,20180121,3050.00,3050.00,3050.00,3050.00,1479884439650,485208013,2,D,3050.00,3050.00
Mobarakeh.Steel,20180107,2945.00,2945.00,2945.00,2945.00,29450000000,10000000,1,D,2945.00,2945.00
Mobarakeh.Steel,20180106,2934.00,2934.00,2934.00,2934.00,2197566000000,749000000,1,D,2934.00,2934.00
Mobarakeh.Steel,20180102,2964.00,2964.00,2964.00,2964.00,788424000000,266000000,1,D,2964.00,2964.00
Mobarakeh.Steel,20171224,3010.00,3010.00,3010.00,3010.00,90300000000,30000000,1,D,2997.00,3010.00
Mobarakeh.Steel,20171220,2850.00,2850.00,2850.00,2850.00,39900000000,14000000,1,D,2854.00,2850.00
Mobarakeh.Steel,20171219,2850.00,2850.00,2850.00,2850.00,28500000000,10000000,1,D,2871.00,2850.00
Mobarakeh.Steel,20171218,2860.00,2860.00,2860.00,2860.00,57200000000,20000000,1,D,2850.00,2860.00
Mobarakeh.Steel,20171216,2800.00,2800.00,2800.00,2800.00,224000000000,80000000,1,D,2850.00,2800.00
Mobarakeh.Steel,20171212,2880.00,2880.00,2880.00,2880.00,14400000000,5000000,1,D,2771.00,2880.00
Mobarakeh.Steel,20171205,2700.00,2700.00,2700.00,2700.00,48600000000,18000000,1,D,2701.00,2700.00
Mobarakeh.Steel,20171202,2745.00,2745.00,2745.00,2745.00,13725000000,5000000,1,D,2717.00,2745.00
Mobarakeh.Steel,20171128,2650.00,2650.00,2650.00,2650.00,26500000000,10000000,1,D,2650.00,2650.00
Mobarakeh.Steel,20171114,2330.00,2330.00,2330.00,2330.00,23300000000,10000000,1,D,2330.00,2330.00
Mobarakeh.Steel,20171113,2325.00,2357.00,2288.00,2332.00,123613000000,53000000,5,D,2288.00,2288.00
Mobarakeh.Steel,20171112,2283.00,2283.00,2283.00,2283.00,15981000000,7000000,1,D,2283.00,2283.00
Mobarakeh.Steel,20171028,2394.00,2394.00,2394.00,2394.00,27804763476,11614354,1,D,2360.00,2394.00
Mobarakeh.Steel,20171017,2045.00,2045.00,2045.00,2045.00,40900000000,20000000,1,D,2040.00,2045.00
Mobarakeh.Steel,20171011,1899.00,1899.00,1899.00,1899.00,13293000000,7000000,1,D,1938.00,1899.00
Mobarakeh.Steel,20171008,1925.00,1925.00,1925.00,1925.00,9625000000,5000000,1,D,1925.00,1925.00
Mobarakeh.Steel,20171002,1975.00,1975.00,1975.00,1975.00,25000000300,12658228,1,D,1975.00,1975.00
Mobarakeh.Steel,20170927,1973.00,1973.00,1973.00,1973.00,17658350000,8950000,1,D,1961.00,1973.00
Mobarakeh.Steel,20170926,1975.00,1975.00,1975.00,1975.00,9875000000,5000000,1,D,1967.00,1975.00
Mobarakeh.Steel,20170917,1903.00,1915.00,1903.00,1903.00,1097925550000,576850000,5,D,1906.00,1915.00
Mobarakeh.Steel,20170916,1903.00,1903.00,1903.00,1903.00,418660000000,220000000,1,D,1916.00,1903.00
Mobarakeh.Steel,20170913,1918.00,1918.00,1913.00,1916.00,40228000000,21000000,2,D,1918.00,1913.00
Mobarakeh.Steel,20170912,1915.00,1915.00,1900.00,1907.00,19075000000,10000000,2,D,1903.00,1900.00
Mobarakeh.Steel,20170911,1860.00,1890.00,1860.00,1867.00,37350000000,20000000,3,D,1881.00,1890.00
Mobarakeh.Steel,20170830,1960.00,1960.00,1960.00,1960.00,13586720000,6932000,1,D,1960.00,1960.00
Mobarakeh.Steel,20170828,1840.00,1840.00,1840.00,1840.00,9793584000,5322600,1,D,1867.00,1840.00
Mobarakeh.Steel,20170823,1821.00,1821.00,1821.00,1821.00,9105000000,5000000,1,D,1821.00,1821.00
Mobarakeh.Steel,20170822,1820.00,1820.00,1820.00,1820.00,20657000000,11350000,1,D,1796.00,1820.00
Mobarakeh.Steel,20170819,1780.00,1780.00,1780.00,1780.00,53400000000,30000000,2,D,1775.00,1780.00
Mobarakeh.Steel,20170729,1630.00,1650.00,1630.00,1641.00,147700000000,90000000,2,D,1681.00,1650.00
Mobarakeh.Steel,20170726,1650.00,1650.00,1650.00,1650.00,13530000000,8200000,1,D,1629.00,1650.00
Mobarakeh.Steel,20170716,1540.00,1540.00,1540.00,1540.00,48048000000,31200000,1,D,1531.00,1540.00
Mobarakeh.Steel,20170715,1509.00,1531.00,1509.00,1510.00,234005000000,155000000,3,D,1509.00,1531.00
Mobarakeh.Steel,20170712,1504.00,1504.00,1504.00,1504.00,15040000000,10000000,1,D,1504.00,1504.00
Mobarakeh.Steel,20170709,1440.00,1440.00,1440.00,1440.00,136800000000,95000000,1,D,1445.00,1440.00
Mobarakeh.Steel,20170708,1443.00,1443.00,1443.00,1443.00,28860000000,20000000,1,D,1443.00,1443.00
Mobarakeh.Steel,20170705,1440.00,1440.00,1440.00,1440.00,14400000000,10000000,2,D,1436.00,1440.00
Mobarakeh.Steel,20170628,1440.00,1440.00,1440.00,1440.00,9360000000,6500000,1,D,1404.00,1440.00
Mobarakeh.Steel,20170613,1430.00,1430.00,1390.00,1425.00,56708174180,39795926,2,D,1401.00,1390.00
Mobarakeh.Steel,20170610,1388.00,1388.00,1388.00,1388.00,63786224284,45955493,1,D,1388.00,1388.00
Mobarakeh.Steel,20170530,1375.00,1375.00,1375.00,1375.00,20625000000,15000000,2,D,1409.00,1375.00
Mobarakeh.Steel,20170527,1381.00,1381.00,1360.00,1365.00,54610000000,40000000,2,D,1381.00,1360.00
Mobarakeh.Steel,20170524,1360.00,1360.00,1360.00,1360.00,27200000000,20000000,2,D,1370.00,1360.00
Mobarakeh.Steel,20170523,1360.00,1360.00,1360.00,1360.00,20400000000,15000000,1,D,1366.00,1360.00
Mobarakeh.Steel,20170522,1350.00,1350.00,1350.00,1350.00,13500000000,10000000,1,D,1363.00,1350.00
Mobarakeh.Steel,20170506,1300.00,1300.00,1300.00,1300.00,54991493700,42301149,1,D,1365.00,1300.00
Mobarakeh.Steel,20170503,1340.00,1340.00,1340.00,1340.00,6700000000,5000000,1,D,1360.00,1340.00
Mobarakeh.Steel,20170502,1370.00,1370.00,1370.00,1370.00,57952574130,42301149,1,D,1367.00,1370.00
Mobarakeh.Steel,20170430,1330.00,1330.00,1330.00,1330.00,60370228170,45391149,1,D,1360.00,1330.00
Mobarakeh.Steel,20170410,1391.00,1391.00,1375.00,1382.00,90542500000,65500000,2,D,1390.00,1375.00
Mobarakeh.Steel,20170201,1409.00,1409.00,1409.00,1409.00,11976500000,8500000,1,D,1409.00,1409.00
Mobarakeh.Steel,20170130,1404.00,1404.00,1404.00,1404.00,58968000000,42000000,2,D,1404.00,1404.00
Mobarakeh.Steel,20170114,1417.00,1417.00,1417.00,1417.00,127282846860,89825580,1,D,1417.00,1417.00
Mobarakeh.Steel,20161224,1370.00,1370.00,1370.00,1370.00,13700000000,10000000,1,D,1400.00,1370.00
Mobarakeh.Steel,20161214,1405.00,1405.00,1390.00,1394.00,54626000000,39200000,2,D,1399.00,1390.00
Mobarakeh.Steel,20161206,1380.00,1456.00,1380.00,1405.00,42160000000,30000000,2,D,1387.00,1456.00
Mobarakeh.Steel,20161205,1370.00,1370.00,1370.00,1370.00,6850000000,5000000,1,D,1347.00,1370.00
Mobarakeh.Steel,20161108,1340.00,1340.00,1340.00,1340.00,13400000000,10000000,1,D,1319.00,1340.00
Mobarakeh.Steel,20161107,1300.00,1336.00,1290.00,1310.00,111330000000,85000000,5,D,1282.00,1305.00
Mobarakeh.Steel,20161004,1194.00,1194.00,1194.00,1194.00,34758783546,29111209,1,D,1194.00,1194.00
Mobarakeh.Steel,20160822,1325.00,1325.00,1325.00,1325.00,13117500000,9900000,1,D,1294.00,1325.00
Mobarakeh.Steel,20160814,1300.00,1300.00,1300.00,1300.00,26000000000,20000000,1,D,1314.00,1300.00
Mobarakeh.Steel,20160726,1270.00,1270.00,1270.00,1270.00,59690000000,47000000,2,D,1325.00,1270.00
Mobarakeh.Steel,20160713,1210.00,1210.00,1210.00,1210.00,94985000000,78500000,1,D,1225.00,1210.00
Mobarakeh.Steel,20160611,1180.00,1180.00,1180.00,1180.00,41300000000,35000000,1,D,1235.00,1180.00
Mobarakeh.Steel,20160607,1179.00,1179.00,1179.00,1179.00,36548998821,30999999,2,D,1241.00,1179.00
Mobarakeh.Steel,20160525,1301.00,1301.00,1301.00,1301.00,31822160770,24459770,1,D,1280.00,1301.00
Mobarakeh.Steel,20160511,1377.00,1377.00,1377.00,1377.00,13979304000,10152000,1,D,1340.00,1377.00
Mobarakeh.Steel,20160501,1380.00,1381.00,1380.00,1381.00,46940000000,34000000,2,D,1408.00,1381.00
Mobarakeh.Steel,20160328,1515.00,1515.00,1515.00,1515.00,9696000000,6400000,1,D,1505.00,1515.00
Mobarakeh.Steel,20160316,1452.00,1524.00,1452.00,1475.00,135744000000,92000000,2,D,1452.00,1524.00
Mobarakeh.Steel,20160312,1374.00,1374.00,1374.00,1374.00,103050000000,75000000,1,D,1374.00,1374.00
Mobarakeh.Steel,20160309,1355.00,1355.00,1355.00,1355.00,63685000000,47000000,1,D,1318.00,1355.00
Mobarakeh.Steel,20160306,1247.00,1247.00,1247.00,1247.00,11721800000,9400000,1,D,1267.00,1247.00
Mobarakeh.Steel,20160305,1247.00,1250.00,1247.00,1248.00,87365000000,70000000,3,D,1247.00,1247.00
Mobarakeh.Steel,20160216,1260.00,1260.00,1260.00,1260.00,63000000000,50000000,1,D,1286.00,1260.00
Mobarakeh.Steel,20160130,1178.00,1178.00,1178.00,1178.00,59999074000,50933000,1,D,1155.00,1178.00
Mobarakeh.Steel,20160126,1220.00,1220.00,1220.00,1220.00,60305898080,49431064,1,D,1174.00,1220.00
Mobarakeh.Steel,20151102,1050.00,1050.00,1050.00,1050.00,20475000000,19500000,1,D,1069.00,1050.00
Mobarakeh.Steel,20150623,1900.00,1900.00,1900.00,1900.00,50000001000,26315790,1,D,1900.00,1900.00
Mobarakeh.Steel,20150602,1975.00,1975.00,1975.00,1975.00,24687500000,12500000,1,D,2000.00,1975.00
Mobarakeh.Steel,20150422,2050.00,2050.00,2050.00,2050.00,36900000000,18000000,2,D,2091.00,2050.00
Mobarakeh.Steel,20150418,2045.00,2045.00,2045.00,2045.00,71575000000,35000000,1,D,2056.00,2045.00
Mobarakeh.Steel,20150415,2048.00,2048.00,2048.00,2048.00,10240000000,5000000,1,D,2045.00,2048.00
Mobarakeh.Steel,20150303,1927.00,1927.00,1927.00,1927.00,20329850000,10550000,1,D,1868.00,1927.00
Mobarakeh.Steel,20150224,1955.00,1955.00,1955.00,1955.00,34603500000,17700000,1,D,1965.00,1955.00
Mobarakeh.Steel,20150223,1966.00,1966.00,1918.00,1937.00,121428200000,62700000,4,D,1947.00,1918.00
Mobarakeh.Steel,20150202,2050.00,2050.00,2050.00,2050.00,296501750000,144635000,1,D,2033.00,2050.00
Mobarakeh.Steel,20150201,2000.00,2000.00,2000.00,2000.00,41000000000,20500000,1,D,2019.00,2000.00
Mobarakeh.Steel,20150128,1981.00,1981.00,1981.00,1981.00,11886000000,6000000,1,D,2063.00,1981.00
Mobarakeh.Steel,20150104,2189.00,2189.00,2189.00,2189.00,19973442940,9124460,1,D,2189.00,2189.00
Mobarakeh.Steel,20150103,2190.00,2190.00,2190.00,2190.00,50370000000,23000000,1,D,2190.00,2190.00
Mobarakeh.Steel,20141230,2190.00,2190.00,2190.00,2190.00,50370000000,23000000,1,D,2191.00,2190.00
Mobarakeh.Steel,20141102,2600.00,2600.00,2600.00,2600.00,33646750800,12941058,1,D,2627.00,2600.00
Mobarakeh.Steel,20140928,2490.00,2490.00,2490.00,2490.00,24900000000,10000000,1,D,2531.00,2490.00
Mobarakeh.Steel,20140924,2539.00,2539.00,2539.00,2539.00,64543919000,25421000,1,D,2539.00,2539.00
Mobarakeh.Steel,20140902,2510.00,2510.00,2510.00,2510.00,68272000000,27200000,1,D,2510.00,2510.00
Mobarakeh.Steel,20140826,2547.00,2547.00,2547.00,2547.00,12989700000,5100000,1,D,2547.00,2547.00
Mobarakeh.Steel,20140816,2700.00,2700.00,2700.00,2700.00,13500000000,5000000,1,D,2718.00,2700.00
Mobarakeh.Steel,20140728,3366.00,3366.00,3366.00,3366.00,673342637616,200042376,1,D,3366.00,3366.00
Mobarakeh.Steel,20140727,3366.00,3366.00,3366.00,3366.00,791010000000,235000000,1,D,3366.00,3366.00
Mobarakeh.Steel,20140726,3356.00,3356.00,3356.00,3356.00,473196000000,141000000,1,D,3356.00,3356.00
Mobarakeh.Steel,20140714,4089.00,4089.00,4089.00,4089.00,35574300000,8700000,1,D,4027.00,4089.00
