<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.China.Clay,20140803,45695.00,46102.00,45695.00,46209.00,706595882,15405,34,D,46626.00,45730.00
Iran.China.Clay,20140802,48000.00,48000.00,46301.00,46626.00,847660693,18217,40,D,46801.00,46899.00
Iran.China.Clay,20140728,47779.00,47779.00,45500.00,46801.00,1230665549,26272,28,D,46165.00,46999.00
Iran.China.Clay,20140727,46000.00,46999.00,45700.00,46165.00,231603065,4983,24,D,46097.00,46500.00
Iran.China.Clay,20140726,48000.00,49000.00,45252.00,46097.00,4640598793,100670,139,D,47137.00,45252.00
Iran.China.Clay,20140723,47500.00,47705.00,46000.00,47137.00,7961013030,168891,189,D,45871.00,47705.00
Iran.China.Clay,20140722,45871.00,45871.00,45870.00,45871.00,5454738540,118915,109,D,44107.00,45871.00
Iran.China.Clay,20140721,44107.00,44107.00,43999.00,44107.00,2542740630,57650,50,D,42411.00,44107.00
Iran.China.Clay,20140720,42411.00,42411.00,42411.00,42411.00,2977421844,70204,52,D,40780.00,42411.00
Iran.China.Clay,20140716,40103.00,40103.00,40103.00,40780.00,667674847,16649,11,D,41773.00,40103.00
Iran.China.Clay,20140715,40331.00,40331.00,40331.00,41773.00,159872084,3964,6,D,42011.00,40331.00
Iran.China.Clay,20140714,41000.00,41001.00,40830.00,42011.00,360279379,8813,19,D,42531.00,40830.00
Iran.China.Clay,20140713,40851.00,40861.00,40851.00,42531.00,10213150,250,6,D,42546.00,40857.00
Iran.China.Clay,20140712,42340.00,42350.00,42340.00,42546.00,29813400,704,2,D,42551.00,42350.00
Iran.China.Clay,20140709,40884.00,42589.00,40884.00,42551.00,35475884,856,10,D,42586.00,41990.00
Iran.China.Clay,20140708,42655.00,43490.00,42411.00,42586.00,1062498894,25000,27,D,43299.00,42411.00
Iran.China.Clay,20140707,41715.00,44200.00,40905.00,43299.00,3278642250,75721,47,D,42609.00,43499.00
Iran.China.Clay,20140706,41994.00,43536.00,40200.00,42609.00,2062843738,48413,48,D,41862.00,40200.00
Iran.China.Clay,20140705,41000.00,41994.00,41000.00,41862.00,4065323400,97112,20,D,40379.00,41994.00
Iran.China.Clay,20140702,40440.00,40458.00,40000.00,40379.00,1699533260,42090,30,D,38902.00,40458.00
Iran.China.Clay,20140701,37835.00,40980.00,37835.00,38902.00,1858631480,47777,34,D,39411.00,40000.00
Iran.China.Clay,20140629,38032.00,38100.00,38032.00,39411.00,137992880,3628,9,D,39616.00,38032.00
Iran.China.Clay,20140628,38097.00,38097.00,38097.00,39616.00,45716400,1200,3,D,39684.00,38097.00
Iran.China.Clay,20140625,38405.00,38600.00,38402.00,39684.00,219900171,5720,12,D,40002.00,38402.00
Iran.China.Clay,20140624,40350.00,40350.00,39500.00,40002.00,60630991,1522,8,D,40011.00,39500.00
Iran.China.Clay,20140623,40998.00,40998.00,39000.00,40011.00,181218951,4555,18,D,40055.00,39910.00
Iran.China.Clay,20140622,40878.00,40878.00,40000.00,40055.00,102925200,2554,17,D,40031.00,40395.00
Iran.China.Clay,20140621,39988.00,40800.00,38201.00,40031.00,1072808773,26783,29,D,39483.00,40800.00
Iran.China.Clay,20140618,38500.00,39000.00,38211.00,39483.00,90522608,2358,10,D,39584.00,39000.00
Iran.China.Clay,20140617,38162.00,39996.00,38162.00,39584.00,121591172,3177,19,D,39752.00,38200.00
Iran.China.Clay,20140616,40888.00,40888.00,38284.00,39752.00,120591302,3113,15,D,39879.00,38284.00
Iran.China.Clay,20140615,38700.00,38700.00,38688.00,39879.00,282702936,7307,16,D,40299.00,38688.00
Iran.China.Clay,20140614,39400.00,39400.00,38777.00,40299.00,97887000,2488,10,D,40392.00,38777.00
Iran.China.Clay,20140611,40000.00,40990.00,39271.00,40392.00,468202139,11608,22,D,40433.00,40400.00
Iran.China.Clay,20140610,39750.00,40497.00,39400.00,40433.00,385292628,9717,22,D,40848.00,40450.00
Iran.China.Clay,20140609,39338.00,40911.00,39338.00,40848.00,118053203,2969,12,D,40977.00,39555.00
Iran.China.Clay,20140608,39995.00,41488.00,39995.00,40977.00,712103902,17552,41,D,41660.00,40150.00
Iran.China.Clay,20140607,42014.00,42014.00,41001.00,41660.00,2134382841,51233,82,D,40399.00,41100.00
Iran.China.Clay,20140603,40411.00,40411.00,40100.00,40399.00,9037359793,223704,117,D,38857.00,40411.00
Iran.China.Clay,20140602,38857.00,38857.00,38857.00,38857.00,1087996000,28000,9,D,37363.00,38857.00
Iran.China.Clay,20140601,38675.00,38675.00,38675.00,37363.00,127434125,3295,8,D,37188.00,38675.00
Iran.China.Clay,20140531,38132.00,38132.00,38132.00,37188.00,379832852,9961,11,D,36666.00,38132.00
Iran.China.Clay,20140519,43100.00,43100.00,41003.00,42166.00,1379457713,32715,69,D,42265.00,41799.00
Iran.China.Clay,20140518,41300.00,43044.00,41300.00,42265.00,3605665713,85311,93,D,41389.00,42602.00
Iran.China.Clay,20140517,41522.00,41522.00,41522.00,41389.00,1065620608,25664,34,D,39925.00,41522.00
Iran.China.Clay,20140514,41133.00,41133.00,41133.00,39925.00,272094795,6615,19,D,39551.00,41133.00
Iran.China.Clay,20140512,40162.00,40162.00,40162.00,39551.00,679621364,16922,16,D,38618.00,40162.00
Iran.China.Clay,20140511,38001.00,39445.00,38001.00,38618.00,1103700542,28580,30,D,37928.00,39445.00
Iran.China.Clay,20140510,37411.00,39800.00,37411.00,37928.00,1222976478,32245,51,D,38852.00,38000.00
Iran.China.Clay,20140507,39500.00,39999.00,38847.00,38852.00,3920755519,100915,65,D,40465.00,38852.00
Iran.China.Clay,20140506,40050.00,40050.00,39359.00,40465.00,444225762,11199,43,D,40998.00,39359.00
Iran.China.Clay,20140505,40000.00,41999.00,40000.00,40998.00,305033922,7611,23,D,41342.00,40040.00
Iran.China.Clay,20140504,40501.00,42180.00,40494.00,41342.00,2059627499,49819,41,D,42181.00,42180.00
Iran.China.Clay,20140503,41301.00,41310.00,41102.00,42181.00,436188784,10586,24,D,42774.00,41102.00
Iran.China.Clay,20140430,41181.00,41250.00,41180.00,42774.00,82452317,2001,11,D,42895.00,41250.00
Iran.China.Clay,20140429,41643.00,41644.00,41475.00,42895.00,223236549,5367,16,D,43203.00,41475.00
Iran.China.Clay,20140428,41625.00,41710.00,41625.00,43203.00,107947275,2590,9,D,43358.00,41700.00
Iran.China.Clay,20140427,44226.00,44226.00,42010.00,43358.00,1314490748,30317,35,D,42525.00,42032.00
Iran.China.Clay,20140426,41601.00,43592.00,41601.00,42525.00,574416615,13297,22,D,41916.00,43592.00
Iran.China.Clay,20140423,41733.00,42500.00,41733.00,41916.00,1080917435,25778,17,D,41733.00,42150.00
Iran.China.Clay,20140422,41899.00,41899.00,41000.00,41733.00,1234702720,29586,16,D,40917.00,41699.00
Iran.China.Clay,20140421,41600.00,42000.00,41001.00,40917.00,96727686,2329,20,D,40861.00,41890.00
Iran.China.Clay,20140420,39756.00,41595.00,39750.00,40861.00,561790248,13859,19,D,41179.00,40800.00
Iran.China.Clay,20140419,41999.00,41999.00,39839.00,41179.00,375710562,9269,17,D,41498.00,39839.00
Iran.China.Clay,20140416,42600.00,42998.00,41210.00,41498.00,345312060,8274,31,D,41399.00,41210.00
Iran.China.Clay,20140415,40755.00,42576.00,40755.00,41399.00,1056554858,25583,51,D,42453.00,42576.00
Iran.China.Clay,20140414,40939.00,40939.00,40939.00,42453.00,128466582,3138,7,D,42644.00,40939.00
Iran.China.Clay,20140413,40968.00,40968.00,40968.00,42644.00,20688840,505,4,D,42675.00,40968.00
Iran.China.Clay,20140412,42600.00,42990.00,41608.00,42675.00,489478485,11724,28,D,43341.00,41608.00
Iran.China.Clay,20140409,42500.00,44997.00,42500.00,43341.00,382223790,8917,26,D,43563.00,44000.00
Iran.China.Clay,20140408,43000.00,43001.00,42413.00,43563.00,450630147,10591,31,D,44180.00,42413.00
Iran.China.Clay,20140407,44000.00,45439.00,42700.00,44180.00,180794156,4168,26,D,44321.00,42860.00
Iran.China.Clay,20140406,45000.00,45000.00,42800.00,44321.00,178994940,4101,15,D,44437.00,43050.00
Iran.China.Clay,20140405,46000.00,46000.00,44000.00,44437.00,54314750,1209,8,D,44415.00,45000.00
Iran.China.Clay,20140331,44899.00,45033.00,44500.00,44415.00,989997257,22143,32,D,43301.00,44500.00
Iran.China.Clay,20140330,44979.00,44979.00,44000.00,43301.00,34838886,776,11,D,43256.00,44000.00
Iran.China.Clay,20140329,44828.00,44828.00,44820.00,43256.00,111205200,2481,18,D,43104.00,44822.00
Iran.China.Clay,20140326,44595.00,44595.00,43700.00,43104.00,173112008,3891,20,D,42880.00,44000.00
Iran.China.Clay,20140325,42250.00,44282.00,42105.00,42880.00,271281018,6174,12,D,42580.00,44282.00
Iran.China.Clay,20140319,43700.00,43905.00,42101.00,42580.00,329572074,7566,23,D,42217.00,43101.00
Iran.China.Clay,20140318,43011.00,43011.00,43011.00,42217.00,626068116,14556,21,D,41357.00,43011.00
Iran.China.Clay,20140317,42908.00,42908.00,42908.00,41357.00,71827992,1674,5,D,41258.00,42908.00
Iran.China.Clay,20140316,42650.00,42654.00,41920.00,41258.00,197917612,4659,19,D,41014.00,42654.00
Iran.China.Clay,20140315,39160.00,41920.00,39160.00,41014.00,547916790,13103,40,D,40308.00,41920.00
Iran.China.Clay,20140312,41988.00,41988.00,39051.00,40308.00,469888188,11805,29,D,40676.00,41149.00
Iran.China.Clay,20140311,39501.00,41520.00,39501.00,40676.00,1247152204,30661,30,D,41066.00,41520.00
Iran.China.Clay,20140310,40388.00,41960.00,40388.00,41066.00,4411894559,107435,64,D,42070.00,40700.00
Iran.China.Clay,20140309,41424.00,41426.00,41424.00,42070.00,725708056,17519,21,D,43150.00,41424.00
Iran.China.Clay,20140308,44240.00,45400.00,42448.00,43150.00,1085990947,25236,31,D,44216.00,43149.00
Iran.China.Clay,20140305,44075.00,47747.00,44075.00,44216.00,1846598823,41763,62,D,45911.00,44250.00
Iran.China.Clay,20140304,44537.00,44537.00,44537.00,45911.00,323071398,7254,20,D,46392.00,44537.00
Iran.China.Clay,20140303,46232.00,46232.00,45497.00,46392.00,672939047,14790,15,D,47392.00,45497.00
Iran.China.Clay,20140302,46225.00,48000.00,46225.00,47392.00,488165991,10557,39,D,48088.00,46232.00
Iran.China.Clay,20140301,46666.00,47500.00,46666.00,48088.00,210266855,4477,9,D,48301.00,47001.00
Iran.China.Clay,20140226,47000.00,48898.00,46513.00,48301.00,95936576,2031,17,D,48384.00,46900.00
Iran.China.Clay,20140225,47900.00,49300.00,47900.00,48384.00,588605886,12115,26,D,48230.00,48900.00
Iran.China.Clay,20140224,47000.00,48899.00,46950.00,48230.00,950066080,19813,26,D,48904.00,47500.00
Iran.China.Clay,20140223,50799.00,50799.00,48202.00,48904.00,430420925,8818,27,D,48946.00,48300.00
Iran.China.Clay,20140222,47800.00,48976.00,47800.00,48946.00,1827057858,37328,41,D,47093.00,48976.00
Iran.China.Clay,20140219,46000.00,48252.00,46000.00,47093.00,560328011,11657,38,D,46397.00,47800.00
Iran.China.Clay,20140218,45001.00,47990.00,44887.00,46397.00,681790589,14797,22,D,46757.00,46421.00
Iran.China.Clay,20140217,47280.00,47471.00,43821.00,46757.00,7781155810,166416,102,D,45646.00,46757.00
Iran.China.Clay,20140216,46998.00,46998.00,45002.00,45646.00,3000749034,65740,54,D,45601.00,45300.00
Iran.China.Clay,20140215,45571.00,48480.00,45571.00,45601.00,3248867350,71246,41,D,47469.00,45601.00
Iran.China.Clay,20140212,45636.00,45636.00,45636.00,47469.00,45636000,1000,1,D,47537.00,45636.00
Iran.China.Clay,20140210,45666.00,45666.00,45666.00,47537.00,21006360,460,3,D,47568.00,45666.00
Iran.China.Clay,20140209,45686.00,45686.00,45686.00,47568.00,14025602,307,4,D,47589.00,45686.00
Iran.China.Clay,20140208,45928.00,45928.00,45928.00,47589.00,169474320,3690,15,D,47841.00,45928.00
Iran.China.Clay,20140205,46500.00,46500.00,46415.00,47841.00,342766945,7383,22,D,48348.00,46415.00
Iran.China.Clay,20140204,49111.00,49111.00,47002.00,48348.00,345458566,7273,44,D,48646.00,48000.00
Iran.China.Clay,20140203,51000.00,51000.00,48499.00,48646.00,1295811581,26688,87,D,50519.00,48700.00
Iran.China.Clay,20140202,52900.00,52900.00,48999.00,50519.00,710811124,14205,83,D,51012.00,50300.00
Iran.China.Clay,20140201,51962.00,51962.00,49600.00,51012.00,4527145042,88746,52,D,49964.00,51962.00
Iran.China.Clay,20140129,49999.00,52100.00,48444.00,49964.00,5652862421,113139,128,D,50462.00,51000.00
Iran.China.Clay,20140128,50397.00,53989.00,50397.00,50462.00,2822968559,55942,90,D,52496.00,50397.00
Iran.China.Clay,20140127,50404.00,50404.00,50404.00,52496.00,5040400,100,1,D,52504.00,50404.00
Iran.China.Clay,20140126,50591.00,50591.00,50591.00,52504.00,130474189,2579,10,D,52698.00,50591.00
Iran.China.Clay,20140125,51800.00,52877.00,51761.00,52698.00,888053191,17104,50,D,53917.00,51761.00
Iran.China.Clay,20140122,57629.00,57629.00,53204.00,53917.00,1273370864,23736,71,D,55420.00,53204.00
Iran.China.Clay,20140121,54000.00,57880.00,54000.00,55420.00,970681163,17560,41,D,55660.00,54999.00
Iran.China.Clay,20140120,55153.00,56900.00,55144.00,55660.00,7357711864,132191,85,D,57441.00,56900.00
Iran.China.Clay,20140118,58500.00,58500.00,57265.00,57441.00,1761147256,30660,69,D,59651.00,58000.00
Iran.China.Clay,20140115,61000.00,61000.00,58500.00,59651.00,1191408675,20096,70,D,60581.00,59101.00
Iran.China.Clay,20140114,64900.00,64900.00,60181.00,60581.00,2909015535,48019,109,D,62688.00,61600.00
Iran.China.Clay,20140113,65970.00,65981.00,61000.00,62688.00,4687576795,74776,163,D,63444.00,61800.00
Iran.China.Clay,20140112,67830.00,67830.00,63286.00,63444.00,1802446103,28410,60,D,65922.00,63286.00
Iran.China.Clay,20140111,65105.00,66790.00,64000.00,65922.00,7515921186,114013,215,D,64222.00,66400.00
Iran.China.Clay,20140108,65100.00,65250.00,62000.00,64222.00,5777931994,89968,136,D,63836.00,65100.00
Iran.China.Clay,20140107,65600.00,65980.00,62001.00,63836.00,4030017754,63131,107,D,64238.00,64998.00
Iran.China.Clay,20140106,64890.00,65900.00,61050.00,64238.00,7705650820,119955,224,D,63457.00,65000.00
Iran.China.Clay,20140105,65000.00,65001.00,62720.00,63457.00,2839466634,44746,113,D,64355.00,64390.00
Iran.China.Clay,20140104,64360.00,66790.00,62801.00,64355.00,1690480234,26291,93,D,65220.00,62820.00
Iran.China.Clay,20140101,66999.00,66999.00,64101.00,65220.00,2782556852,42664,119,D,65058.00,65789.00
Iran.China.Clay,20131230,66300.00,68800.00,64300.00,65058.00,2440512864,37513,114,D,66212.00,65599.00
Iran.China.Clay,20131229,67000.00,69879.00,65063.00,66212.00,5477713693,82730,169,D,67773.00,66000.00
Iran.China.Clay,20131228,68800.00,69000.00,64130.00,67773.00,4443406658,65563,176,D,66652.00,68800.00
Iran.China.Clay,20131225,66500.00,67478.00,65001.00,66652.00,5651438039,84790,149,D,64888.00,67389.00
Iran.China.Clay,20131224,65399.00,65800.00,63459.00,64888.00,8603191008,132585,143,D,64152.00,64000.00
Iran.China.Clay,20131222,63900.00,65700.00,62200.00,64152.00,5509524483,85882,136,D,63246.00,64999.00
Iran.China.Clay,20131221,64238.00,64238.00,62000.00,63246.00,1390365965,21998,74,D,63400.00,63000.00
Iran.China.Clay,20131218,62500.00,64190.00,60500.00,63400.00,7778524743,122689,167,D,61768.00,63998.00
Iran.China.Clay,20131217,63679.00,63679.00,61198.00,61768.00,6291307305,101854,154,D,63747.00,63390.00
Iran.China.Clay,20131216,65000.00,65129.00,61020.00,63747.00,6756177499,105985,145,D,62625.00,61200.00
Iran.China.Clay,20131215,60900.00,62678.00,60898.00,62625.00,5187536278,82835,77,D,60268.00,62678.00
Iran.China.Clay,20131214,60167.00,62544.00,60167.00,60268.00,7764597685,128834,112,D,62673.00,61111.00
Iran.China.Clay,20131211,65500.00,65500.00,61500.00,62673.00,3203468259,51114,130,D,63908.00,62000.00
Iran.China.Clay,20131210,64278.00,64278.00,63000.00,63908.00,7186034952,112443,200,D,61806.00,63300.00
Iran.China.Clay,20131209,62208.00,62208.00,59901.00,61806.00,6984242089,113003,225,D,59816.00,61979.00
Iran.China.Clay,20131208,59816.00,59816.00,59816.00,59816.00,1680410888,28093,35,D,57516.00,59816.00
Iran.China.Clay,20131207,57516.00,57516.00,57516.00,57516.00,2473245516,43001,84,D,55304.00,57516.00
Iran.China.Clay,20131204,54000.00,56018.00,53002.00,55304.00,4262431355,77073,95,D,53864.00,56018.00
Iran.China.Clay,20131203,55000.00,55497.00,53500.00,53864.00,3033415036,56316,72,D,54589.00,53500.00
Iran.China.Clay,20131202,53501.00,55947.00,53501.00,54589.00,5073348378,92938,149,D,54202.00,55499.00
Iran.China.Clay,20131201,56894.00,56894.00,53900.00,54202.00,7502700477,138422,140,D,55664.00,54000.00
Iran.China.Clay,20131130,56894.00,56894.00,53629.00,55664.00,4741900861,85188,133,D,55860.00,55312.00
Iran.China.Clay,20131127,55699.00,57000.00,55554.00,55860.00,30646057841,548622,249,D,57868.00,55740.00
Iran.China.Clay,20131126,57000.00,59489.00,55301.00,57868.00,18083329902,312494,414,D,57365.00,55559.00
Iran.China.Clay,20131125,55500.00,57534.00,55500.00,57365.00,17375017112,302887,219,D,55322.00,57534.00
Iran.China.Clay,20131124,55930.00,55930.00,52290.00,55322.00,36154939702,653541,695,D,53779.00,55930.00
Iran.China.Clay,20131123,53200.00,55328.00,53200.00,53779.00,28667805299,533064,182,D,38913.00,55301.00
Iran.China.Clay,20131103,40339.00,40339.00,40339.00,38913.00,90682072,2248,5,D,38788.00,40339.00
Iran.China.Clay,20131102,38788.00,38788.00,38788.00,38788.00,4589822828,118331,12,D,37297.00,38788.00
Iran.China.Clay,20131030,37297.00,37297.00,37297.00,37297.00,18230214145,488785,53,D,35863.00,37297.00
Iran.China.Clay,20131029,35863.00,35863.00,35863.00,35863.00,1298563367,36209,9,D,34484.00,35863.00
Iran.China.Clay,20131028,34780.00,35999.00,33400.00,34484.00,11506504350,333680,233,D,29439.00,35500.00
Iran.China.Clay,20131006,29439.00,29439.00,29400.00,29439.00,6367386849,216291,106,D,28307.00,29439.00
Iran.China.Clay,20131005,27698.00,28367.00,27698.00,28307.00,5617882282,198466,73,D,27276.00,28367.00
Iran.China.Clay,20131002,27700.00,27700.00,26806.00,27276.00,325110044,11918,25,D,27274.00,27650.00
Iran.China.Clay,20131001,27601.00,27850.00,27000.00,27274.00,736448140,27010,51,D,27490.00,27000.00
Iran.China.Clay,20130930,27549.00,27549.00,27390.00,27490.00,1430675714,52043,41,D,27553.00,27545.00
Iran.China.Clay,20130929,27990.00,27990.00,27307.00,27553.00,797024942,28927,38,D,27272.00,27500.00
Iran.China.Clay,20130928,27800.00,27800.00,27100.00,27272.00,936056565,34323,40,D,27609.00,27600.00
Iran.China.Clay,20130925,27893.00,27893.00,27100.00,27609.00,319248624,11576,24,D,27630.00,27800.00
Iran.China.Clay,20130924,27996.00,27996.00,27000.00,27630.00,1262177874,45682,24,D,27035.00,27500.00
Iran.China.Clay,20130923,27148.00,28000.00,26700.00,27035.00,1793369234,66334,53,D,26952.00,26700.00
Iran.China.Clay,20130922,25600.00,26973.00,25300.00,26952.00,3513224451,130351,28,D,25936.00,26950.00
Iran.China.Clay,20130921,25061.00,26500.00,25060.00,25936.00,540429317,20883,34,D,26104.00,26000.00
Iran.China.Clay,20130918,27500.00,27500.00,25900.00,26104.00,739009082,28310,24,D,26936.00,25900.00
Iran.China.Clay,20130917,28388.00,28388.00,26728.00,26936.00,7921976068,294100,104,D,27841.00,26728.00
Iran.China.Clay,20130916,27966.00,27971.00,27025.00,27841.00,2036322958,73140,66,D,26896.00,27954.00
Iran.China.Clay,20130915,26661.00,27999.00,26647.00,26896.00,1246072524,46329,45,D,27757.00,27100.00
Iran.China.Clay,20130914,28028.00,28388.00,26208.00,27757.00,2547714746,91788,65,D,27298.00,26208.00
Iran.China.Clay,20130911,27304.00,27304.00,27260.00,27298.00,5371429586,196772,79,D,26254.00,27300.00
Iran.China.Clay,20130910,26254.00,26254.00,26250.00,26254.00,3786344332,144220,61,D,25245.00,26254.00
Iran.China.Clay,20130909,26062.00,26062.00,24900.00,25245.00,333908706,13118,24,D,25060.00,25200.00
Iran.China.Clay,20130908,24537.00,26581.00,24537.00,25060.00,1267699941,50587,29,D,25559.00,26581.00
Iran.China.Clay,20130907,24554.00,24554.00,24554.00,25559.00,12277000,500,2,D,25577.00,24554.00
Iran.China.Clay,20130904,24650.00,24650.00,24577.00,25577.00,15904750,647,5,D,25601.00,24577.00
Iran.China.Clay,20130903,25282.00,25286.00,25278.00,25601.00,491847666,19456,13,D,26331.00,25278.00
Iran.China.Clay,20130901,25876.00,28028.00,25872.00,26331.00,2800438312,106354,67,D,26950.00,25872.00
Iran.China.Clay,20130831,26951.00,27000.00,26949.00,26950.00,1766141818,65534,47,D,28071.00,26949.00
Iran.China.Clay,20130828,27465.00,27465.00,27465.00,28071.00,361329540,13156,10,D,28609.00,27465.00
Iran.China.Clay,20130827,29899.00,29899.00,28574.00,28609.00,1068339654,37343,74,D,29764.00,28574.00
Iran.China.Clay,20130826,29962.00,29962.00,28500.00,29764.00,5535154249,185969,172,D,28810.00,29674.00
Iran.China.Clay,20130825,29143.00,29143.00,29143.00,28810.00,573534240,19680,9,D,28023.00,29143.00
Iran.China.Clay,20130824,29091.00,29091.00,29091.00,28023.00,36101931,1241,6,D,27973.00,29091.00
Iran.China.Clay,20130821,28124.00,28124.00,28124.00,27973.00,677591532,24093,12,D,27043.00,28124.00
Iran.China.Clay,20130820,27061.00,27061.00,26999.00,27043.00,1318220017,48746,50,D,26021.00,27061.00
Iran.China.Clay,20130819,26215.00,26215.00,25208.00,26021.00,6375707817,245022,156,D,25207.00,26215.00
Iran.China.Clay,20130818,25207.00,25207.00,25207.00,25207.00,845442780,33540,19,D,24238.00,25207.00
Iran.China.Clay,20130817,24238.00,24238.00,24238.00,24238.00,844597348,34846,9,D,23306.00,24238.00
Iran.China.Clay,20130814,23922.00,23922.00,23922.00,23306.00,221039280,9240,10,D,23002.00,23922.00
Iran.China.Clay,20130813,23414.00,23414.00,23414.00,23002.00,355635246,15189,10,D,22514.00,23414.00
Iran.China.Clay,20130812,22652.00,22652.00,22652.00,22514.00,533839684,23567,14,D,21781.00,22652.00
Iran.China.Clay,20130811,22297.00,22297.00,22297.00,21781.00,248656144,11152,11,D,21440.00,22297.00
Iran.China.Clay,20130807,21000.00,21656.00,21000.00,21440.00,1309122104,61060,36,D,20824.00,21656.00
Iran.China.Clay,20130806,21480.00,21480.00,20200.00,20824.00,374464557,17905,21,D,20665.00,21000.00
Iran.China.Clay,20130805,20800.00,20811.00,20537.00,20665.00,1333921708,64551,43,D,21392.00,20797.00
Iran.China.Clay,20130804,22075.00,22075.00,20937.00,21392.00,377142782,17829,18,D,21809.00,21300.00
Iran.China.Clay,20130803,22179.00,22179.00,21396.00,21809.00,2305536946,105717,75,D,21350.00,21396.00
Iran.China.Clay,20130731,21380.00,21380.00,21111.00,21350.00,2922578379,136892,104,D,20558.00,21300.00
Iran.China.Clay,20130729,20603.00,20603.00,20400.00,20558.00,2567800973,124906,48,D,18444.00,20400.00
Iran.China.Clay,20130721,19800.00,19800.00,18350.00,18444.00,1553463452,84226,31,D,19086.00,18377.00
Iran.China.Clay,20130720,19870.00,19870.00,19001.00,19086.00,494280858,25900,17,D,19111.00,19001.00
Iran.China.Clay,20130717,19492.00,19492.00,18360.00,19111.00,614699737,32164,32,D,18977.00,19300.00
Iran.China.Clay,20130716,19550.00,19550.00,18436.00,18977.00,2473147816,130326,56,D,19199.00,19343.00
Iran.China.Clay,20130715,19266.00,19266.00,18533.00,19199.00,8405641998,437821,139,D,18525.00,19180.00
Iran.China.Clay,20130714,18525.00,18525.00,18525.00,18525.00,815100000,44000,6,D,17813.00,18525.00
Iran.China.Clay,20130713,17813.00,17813.00,17813.00,17813.00,1389859325,78025,4,D,17128.00,17813.00
Iran.China.Clay,20130710,17810.00,17810.00,17810.00,17128.00,2137200,120,1,D,17125.00,17810.00
Iran.China.Clay,20130709,17125.00,17125.00,17125.00,17125.00,484791625,28309,4,D,16467.00,17125.00
Iran.China.Clay,20130708,17084.00,17084.00,17084.00,16467.00,29076968,1702,3,D,16427.00,17084.00
Iran.China.Clay,20130707,16427.00,16427.00,16427.00,16427.00,1644671240,100120,8,D,15796.00,16427.00
Iran.China.Clay,20130706,15796.00,15796.00,15796.00,15796.00,1579600000,100000,3,D,15189.00,15796.00
Iran.China.Clay,20130703,15558.00,15558.00,15558.00,15189.00,167092920,10740,2,D,14960.00,15558.00
Iran.China.Clay,20130702,14960.00,14960.00,14960.00,14960.00,2999539840,200504,15,D,14385.00,14960.00
Iran.China.Clay,20130701,14385.00,14385.00,14385.00,14385.00,719537700,50020,3,D,13832.00,14385.00
Iran.China.Clay,20130630,14384.00,14384.00,14384.00,13832.00,863040,60,2,D,13831.00,14384.00
Iran.China.Clay,20130629,13948.00,13948.00,13948.00,13831.00,305461200,21900,5,D,13412.00,13948.00
Iran.China.Clay,20130626,13330.00,13419.00,13330.00,13412.00,1075850583,80213,24,D,12903.00,13419.00
Iran.China.Clay,20130625,13387.00,13387.00,13370.00,12903.00,80237,6,2,D,12903.00,13370.00
Iran.China.Clay,20130623,13200.00,13400.00,12451.00,12903.00,135496079,10560,18,D,12946.00,12453.00
Iran.China.Clay,20130622,13000.00,13439.00,13000.00,12946.00,30938620,2346,5,D,12924.00,13200.00
Iran.China.Clay,20130619,12845.00,13010.00,12823.00,12924.00,396196102,30656,27,D,13357.00,12823.00
Iran.China.Clay,20130618,13452.00,13600.00,12941.00,13357.00,70835880,5451,9,D,13445.00,13250.00
Iran.China.Clay,20130617,13453.00,13453.00,13429.00,13445.00,1625858060,120928,42,D,12936.00,13453.00
Iran.China.Clay,20130616,12936.00,12936.00,12936.00,12936.00,656980632,50787,13,D,12439.00,12936.00
Iran.China.Clay,20130615,12807.00,12807.00,12800.00,12439.00,90600425,7075,11,D,12315.00,12807.00
Iran.China.Clay,20130612,12201.00,12750.00,12121.00,12315.00,361751142,29374,21,D,12607.00,12121.00
Iran.China.Clay,20130611,12710.00,12710.00,12250.00,12607.00,93143308,7521,23,D,12689.00,12251.00
Iran.China.Clay,20130610,13299.00,13299.00,12341.00,12689.00,471912174,37190,41,D,12833.00,12440.00
Iran.China.Clay,20130609,12835.00,12835.00,12450.00,12833.00,2800142767,218195,83,D,12342.00,12835.00
Iran.China.Clay,20130608,12342.00,12342.00,12342.00,12342.00,353857482,28671,5,D,11868.00,12342.00
Iran.China.Clay,20130603,11990.00,11990.00,11990.00,11868.00,247017980,20602,2,D,11529.00,11990.00
Iran.China.Clay,20130602,11623.00,11623.00,11623.00,11529.00,256949661,22107,4,D,11176.00,11623.00
Iran.China.Clay,20130601,11176.00,11176.00,11176.00,11176.00,699505840,62590,9,D,10747.00,11176.00
Iran.China.Clay,20130529,10836.00,10836.00,10836.00,10747.00,238392000,22000,3,D,10420.00,10836.00
Iran.China.Clay,20130528,10550.00,10550.00,10550.00,10420.00,200450000,19000,3,D,10145.00,10550.00
Iran.China.Clay,20130527,10258.00,10258.00,10258.00,10145.00,205160000,20000,2,D,9864.00,10258.00
Iran.China.Clay,20130526,10029.00,10029.00,10029.00,9864.00,160464000,16000,2,D,9644.00,10029.00
Iran.China.Clay,20130519,12560.00,12600.00,12000.00,12344.00,266716200,21630,24,D,12387.00,12180.00
