<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
X34T-980627,20190227,22300.00,22300.00,22300.00,22300.00,78050000,1,1,D,22175.00,22300.00
X34T-980627,20190225,22001.00,22001.00,22000.00,22000.00,154003500,2,2,D,22700.00,22000.00
X34T-980627,20190224,22700.00,22700.00,22700.00,22700.00,79450000,1,1,D,22380.00,22700.00
X34T-980627,20190223,22510.00,22510.00,22380.00,22380.00,470925000,6,4,D,21837.00,22380.00
X34T-980627,20190219,22112.00,22112.00,22112.00,22112.00,77392000,1,1,D,21800.00,22112.00
X34T-980627,20190218,21800.00,21800.00,21800.00,21800.00,76300000,1,1,D,21483.00,21800.00
X34T-980627,20190213,20817.00,20817.00,20817.00,20817.00,291438000,4,2,D,21061.00,20817.00
